timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 07:31:12,03c4200f-ae28-422d-bb97-cf3069b45f76,027d1f47-6912-4de9-bfa2-22e0d4345731,單位名稱變更，統編也變了，要如何辦理？,"由於統編變更會被視為不同的公司行號，您需要採取以下步驟辦理：**1. 辦理新單位成立：*****書面申請：**請準備好投保單位成立申報表(A)與保險對象投保申報表(D)，並檢附公司或商業登記證明文件、負責人身分證正反面影本，以及大小章，透過親自前往或郵寄至健保署辦理。*若為勞健保合用表格，請各準備兩份，證明文件亦然（其中一份會轉交勞保局）。*負責人將依核准設立日投保，並以最高投保金額投保。若對金額有異議，請一併提交負責人調降投保金額聲明書。*關於最低投保金額（年1月日起）：員工5人以上為,800元，5人以下為42,000元，且不得低於勞保投保薪資及員工的投保金額。***網路申請：**可利用「網路申請勞健保投保單位」系統辦理（路徑：全球資訊網 $\rightarrow$網路櫃檯$\rightarrow$ 承保網路櫃檯 $\rightarrow$投保單位）。**2.辦理舊單位註銷：**若舊的統編不再使用，請申請註銷並提供證明。填寫投保單位退保通知書及保險對象退保申報表(L)，加蓋大小章後寄至健保署辦理所有人員退保。您可以將新單位的成立與舊單位的註銷同時辦理。",3.6572817526757717,11.985949136316776,197
2026-06-15 07:31:15,1e4b9241-d8c7-4f11-8e4f-dd3543fc01ff,71a8d695-6da6-474a-b71e-a5731c4c9bde,我忘記健保卡註冊密碼，輸入錯誤超過3次被鎖住了，怎麼辦？,如果您忘記了健保卡註冊密碼，可以透過以下兩種方式處理：1.前往本署全球資訊網的「健保卡網路服務註冊」首頁，選擇「忘記註冊密碼」功能。請插入健保卡以確認您的資訊，系統會將重設密碼的信件發送到您註冊時留下的電子信箱，您點擊信中連結並讀取健保卡後即可重新設定。* 若您註冊時沒有留下電子信箱，請在忘記密碼頁面輸入您的戶籍地址（里鄰），或是晶片居留證的核發日期、居留期限及背面流水號，以及目前的電子信箱。經系統確認無誤後，會寄送重設信至該信箱供您重新設定。. 使用已綁定的「全民健保行動快易通| 健康存摺APP」，在登入頁面點選【忘記密碼】功能，按照指示步驟重新設定即可。,1.2342382092028856,6.002508528530598,112
2026-06-15 07:31:16,45ae398f-c8e9-472c-a41b-cac1c0780ae0,1f94e01d-d997-4a45-8036-3e21aba806be,軍校自費生、軍費生如何參加健保？,關於軍校生的投保方式如下：軍校自費生應以眷屬身分依附父母加保；軍校軍費生則應以第4類第1目加保。,2.137190740555525,2.501712415367365,14
2026-06-15 07:31:17,8698a628-cd9c-4de4-9372-9fe06e8ebf6b,66c2de2e-20d9-4d0d-ae16-61701cdd8b7e,第四類、第五類被保險人一般保費計算公式,"關於第四類與第五類被保險人的一般保費計算，1年1月起平均保費為2,元；115年1月起則調整為2,324元，這部分由政府全額補助。",1.9503944031894207,3.2590554635971785,21
2026-06-15 07:31:17,8461553f-7f5e-4ffa-8700-4ae8bf887d20,e3a2103c-139f-4009-876d-479ff4c409f8,健保卡就醫資料上傳作業錯誤明細,關於健保卡就醫資料上傳作業的錯誤明細，本署提供線上查詢統計資料以及下載錯誤明細檔案的功能。請注意，「錯誤明細」檔案的下載期限為天，其內容包含：1.安全模組代碼2.醫事服務機構代碼. 上傳的日期與時間4.上傳檔案的大小5.上傳檔案的總筆數. 接收的日期與時間7.接收檔案的總筆數. 有效的明細筆數.有效的醫令筆數10. 無效的明細筆數11. 錯誤原因代碼,2.1213253997266293,5.544280124828219,71
2026-06-15 07:31:17,97ee5317-90b0-40d6-9759-23e2cc772e40,c4339971-4d17-4cd4-9433-bfa1e957100e,新版「補充保險費網路明細申報及列印繳款書系統」登入方式?,您可以使用註冊過的健保卡、自然人憑證或是單位憑證這三種方式登入該系統。,2.633251739665866,2.791083164513111,7
2026-06-15 07:31:17,47642d09-b7ee-4574-8e80-36f1032ca798,573f8b68-5a17-4ed4-b5c1-696d916e1202,健保卡相關訊息管道,您可以透過以下管道獲取健保卡相關訊息：. 瀏覽健保署官方網站：https://www.nhi.gov.tw/2. 關注官方宣導媒體，包含 FB 粉絲團及Line@（詳情請參閱：https://www.nhi.gov.tw/ch/cp--ba426-1.html）.聯絡客服中心諮詢：-市話請撥打 000-030或 48-6（無需加區域碼）。- 手機請撥打 (02)4128-678。,1.9393845330923796,5.400490468367934,68
2026-06-15 07:31:18,ebfeb732-8747-4bfa-b614-da4633c57c90,4342c2c6-90fd-4627-8513-97829471d312,全民健康保險之法律依據,很抱歉，目前的資料中沒有關於全民健康保險之法律依據的相關內容。,1.8928829059004784,1.9982868377119303,5
2026-06-15 07:31:21,37c7f176-c6b3-483e-9263-cd6ddc8f48d5,8ebef479-3ecf-4525-958d-0a97f2d561f9,個人漁船成立時應附之附件為？,您好，申請個人漁船成立時，請提供負責人的證件影本，以及主管機關所核發的船舶登記證或漁業執照影本即可。,3.629312802106142,3.9840349163860083,14
2026-06-15 07:31:24,1cfc8125-08dd-43e6-8e49-e9f934f28ef9,4eaca26a-8c4d-4a00-9ae2-879d85864dbc,我公司有收到執行分署的通知要辦欠費分期，請問怎麼辦？,由於目前法務部各行政執行分署處理健保欠費移送後的分期方式有所不同，請您先聯繫負責該筆欠費的行政執行分署洽詢。若要辦理分期，請準備好以下文件：1.單位的印信或圖記。.負責人的身分證明文件正本及印章。若非負責人親自辦理，需提供受託人的印章、身分證明文件以及委託書。3.第一期款項（可用即期支票或現金繳清）以及後續各期的預開支票（每期限一張）。如果您沒有支票而選擇用現金申請分期，則需要在分期繳納申請書中切結。,2.340560134500265,7.772648671641946,86
2026-06-15 07:31:24,b6337769-c94b-41dc-8bb9-681df4d0bc34,ff3779b6-d19d-40c0-804a-b30d446d1904,網路申請健保卡註冊，出現地址錯誤訊息,在進行「健保卡網路服務註冊」時，若您是本國人，在首次申請、要求重寄認證信或申請重設註冊密碼信（且更改電子信箱）的步驟中，都需要輸入最新的戶籍地址（包含鄉鎮里鄰）以及戶號。如果您是因為縣市合併或戶籍地址整編而導致地址變更，且不確定目前的正確戶籍地址，請直接聯繫戶政單位查詢。,3.469333481043577,4.845356501638889,48
2026-06-15 07:31:24,a51ef128-2b65-4d44-8094-5cc502dd6f1f,8634388b-15d0-4f2b-816d-cb4bb5d671cb,獨資負責人營利所得計算股利所得之補充保險費扣繳,關於獨資負責人營利所得計算股利所得的補充保險費扣繳說明如下：若是獨資資本主（例如商行、企業社等行號老闆），其每年從獨資經營事業所得中獲得的盈餘總額，並不屬於需要扣繳補充保險費的股利所得，因此不需要扣費。但若是公司（包含一人公司）的股東所領取的股利，則必須扣取補充保險費。,3.911367891356349,5.257724557071924,48
2026-06-15 07:31:28,1d2973ed-dc9c-4f31-b282-5d3b750de0c1,7520a6af-1353-4620-99b0-20b45a40f09a,網路查詢扣取資格之筆數限制,為了確保網路傳輸品質，建議您每次查詢的筆數不要超過6 萬筆。若您的總查詢筆數超過此數量，請採取切檔的方式分批進行查詢。,1.8587171714752913,3.6248661801218987,19
2026-06-15 07:31:28,dad7791d-19cc-4980-9d8d-bfe0fc60668b,060f0196-1d37-4f50-a103-f9e39f5e99e5,停保審查要多久,很抱歉，目前的資料中沒有關於停保審查所需時間的相關資訊。,3.1663088593631983,3.2192868404090405,3
2026-06-15 07:31:29,166216d8-ad51-4d53-8204-5b873a50d5fb,de9148b5-fc4d-4a7d-a815-035594b0923d,育嬰留職停薪期間的投保金額計入投保總額說明,關於育嬰留職停薪期間的投保金額，若員工選擇在原投保單位繼續投保，其投保金額並不計入投保單位當月的「受僱者當月投保金額總額」中。具體說明如下：.「受僱者當月投保金額總額」是指雇主依法需負擔保險費的員工投保金額總和。.由於申請育嬰留職停薪期間，原本由投保單位負擔的保險費改由政府承擔。3.在計算補充保險費時（以每月薪資所得總額減去受僱者當月投保金額總額），該名申請育嬰留職停薪員工的投保金額應予以減列，不得計入其中。4.您可以透過健保署每月寄出的繳款單及其保險費計算表來確認「受僱者當月投保金額總額」。,2.259379794821143,8.202439151704311,104
2026-06-15 07:31:29,34be725e-bff4-4202-94d0-8b837ce29952,f2a51ed7-d0c6-47ce-9be5-d1fd23891479,僑民重新入籍但無境內所得及薪資之收繳保險費說明,關於僑民重新入籍且沒有國內所得或薪水的保險費收取說明如下：只要您具有中華民國國籍並在台灣地區設有戶籍，就屬於強制納保的對象，必須依照規定辦理加保並每月繳納保險費。此外，在二代健保實施後，若您擁有健保法規中指定的六項收入，仍需依照規定扣繳補充保險費。,2.2641854397952557,5.646252311766148,47
2026-06-15 07:31:29,8ce890d2-1901-471a-9e65-e2604d15346e,b83886a4-8350-4793-beea-93da69d8f932,開設整合照護門診模式收案條件,若要開設整合照護門診模式收案，需符合以下條件：首先，保險對象或其家屬必須同意接受此整合照護服務並簽署同意書。其次，同一位個案不能同時被兩家醫療院所收案，且在收案過程中，必須向病人說明需配合定期回診等相關事項。,2.6686074137687683,4.425541518256068,35
2026-06-15 07:31:31,720efe57-5b4e-4f2a-9d40-e6bcaf362868,180c23bf-4a51-45e5-9baa-232f9e53830d,申請健保卡的資格,只要您是全民健保的保險對象，並且符合加保資格且已經完成相關的加保手續，就可以申請健保卡。,1.9530472736805677,2.2009342163801193,10
2026-06-15 07:31:31,71587e45-db72-4e10-9ba3-0d30250c02d2,7b269d7a-b398-4c50-bd3a-263cff9085ac,產檢申報序號,關於產檢申報序號的輸入方式如下：請依照孕婦產前檢查服務所屬時程的項目代碼來輸入，醫療院所請使用0~53，助產所則使用5A~5N。至於就醫序號的部分，醫療院所請申報 IC40~IC53，助產所請申報 IC5A~IC5N。,2.86900632455945,4.7959013767540455,42
2026-06-15 07:31:32,8c126fba-ea4d-4566-b1bb-d0e102b4e4b0,bee7f1a9-16e3-443c-9437-5ac1839469a7,申請「重大傷病證明」免奔波說明,關於申請「重大傷病證明」的便利措施說明如下：. 若患者目前住院且疾病符合申請條件，家屬可準備相關文件向健保署的各服務據點申請，通過審查後即可享有免除部分負擔的優惠。. 除了親自前往櫃檯或郵寄申請外，若疾病符合條件，也可以請就診醫院代為透過網路向健保署申請證明並查詢處理進度。3.針對癌症的重大傷病證明，大部分有效期為年，部分則為3 年。在效期結束時需要申請換發，健保署會請醫藥專家審核申請資料是否符合「須積極或長期治療」的規定後予以核發。,3.0748280994594097,6.7225113566964865,86
2026-06-15 07:31:32,adc93889-3839-4dc9-87ea-3a91203264b0,ba010b92-96d8-4f04-9286-f32d9a511db1,獎金改列為薪資所得之補充保險費扣繳,關於獎金改列為薪資所得的補充保險費扣繳說明如下：1.二代健保的補充保險費是以雇主每月支付的薪資所得總額與受僱者每月投保金額總額的差額來計算。因此，即使獎金改列為薪資所得，依然在雇主應負擔的補充保險費計算範圍內，目的是為了避免企業透過調整薪資結構來規避。2.根據全民健康保險法，若最高一級投保金額的人數在持續 12 個月內超過被保險人總人數的 3%，主管機 quan會調高投保金額等級，這可能會導致雇主需要以更高的投保金額和費率來支付一般保險費。,3.0597234033048153,6.560968074947596,85
2026-06-15 07:31:34,55252b99-e459-4afc-a6f6-c068de37a450,eec6b29d-07ad-4fa0-a504-84c077e2e44d,欲更換健保卡上之照片，如何申請？,您可以透過以下三種方式申請更換健保卡照片：**一、網路申請*****個人申請：**1.登入「個人健保資料網路服務作業」（需使用自然人憑證或已註冊健保卡）。2.利用「申請健保卡服務（免憑證專區）」，可選擇現場快速取件。.  使用「健保快易通App」進入健保櫃檯 $\rightarrow$健保卡 $\rightarrow$健保卡申請。***投保單位申請：** 由投保單位透過「多憑證網路承保作業」辦理。**二、臨櫃申請*****郵局櫃檯：** 請準備製卡對象、法定代理人及代辦人的身分證明文件正本及其正反面影本（歲以下未領身分證者可用戶口名簿或戶籍謄本代替）、2吋大頭照張，填寫「請領健保卡申請表」並黏貼照片與影本，另需繳納工本費200元。***健保署各製卡據點：** 請攜帶製卡對象、法定代理人及代辦人的身分證明文件正本（14歲以下未領身分證者可用戶口名簿或戶籍謄本代替）、2吋大頭照1張及工本費0元。***鄉鎮市區公所（僅限投保於公所之對象）：**應備文件與健保署製卡據點相同。**三、其他提醒*****照片規格：** 請參考健保署官網的相片規格範例：[https://www.nhi.gov.tw/ch/cp-5014-bd5f2-2-1.html](https://www.nhi.gov.tw/ch/cp-14-bd5f2-83-1.html)。***就醫替代方案：**在等待領卡期間，若需要就醫，可攜帶身分證明文件以及請領健保卡收執聯或加保表影本（網路申請者須加蓋單位印章），即可以健保身分就診。,3.7816027738153934,16.72402786463499,258
2026-06-15 07:31:36,6eddee16-f47f-4df6-a362-8717f87dfa65,67d77801-c92c-415d-9bd0-a90ef7115e70,被轉診到接受轉診的院所後，可以一直留在院所接受治療嗎？,在被轉診到醫療院所治療後，若醫師評估您的病情已經趨於穩定，不需要繼續留在該院所治療，醫療院所會建議您轉回原先的診所或其他適合的醫療機構繼續治療，並由轉診院所將相關的治療資料回饋給原診所以便持續追蹤。,2.123484581708908,3.0494151022285223,34
2026-06-15 07:31:37,9b53b7eb-9b2d-439f-a98a-7ac832a5927a,71b64727-147f-4078-b440-ef8924655e73,保險費繳納方式?,"您可以使用以下多種便捷方式繳納保險費：1.**帳戶轉帳**：攜帶身分證（單位請攜相關證明）、存摺及原印鑑至銀行或郵局，填寫【新增委託轉帳代繳全民健康保險費約定書】即可辦理。2.**信用卡扣繳**：請洽詢提供此服務的金融機構（[詳細清單](https://www.nhi.gov.tw/ch/cp91-af8a-.html)），填寫信用卡版的委託轉帳代繳約定書。. **金融機構臨櫃**：持健保費繳款單直接至本署指定的代收金融機構繳費。4.**便利商店**：可至統一、全家、萊爾富或OK便利商店繳納（需自付手續費），單筆金額上限為萬元。請務必保留繳款收據或交易明細表至少年。. **自動櫃員機(ATM)**：持繳款單及晶片金融卡，至有跨行轉帳標誌的 ATM繳費（需自付手續費）。6. **行動支付**：使用街口支付、一卡通MONEY、台灣行動支付 APP 或支援該系統的銀行APP，掃描繳款單上的 QRCode繳費（需自付手續費）。. **網路繳費**：* 透過「個人健保資料網路服務」（[點此進入](https://eservice.nhi.gov.tw/personal1/System/mLogin.aspx)）或「全民健保行動快易通｜健康存摺APP」的「健保櫃檯」查詢未繳保費，並選擇活期帳戶、信用卡或行動支付繳費。* 至本署全球資訊網的健保費繳納專區，輸入繳款單資料後，選擇活期帳戶、信用卡或行動支付繳費。*使用全國繳費網（[https://ebill.ba.org.tw](https://ebill.ba.org.tw)）選擇「健保費」，以本人活期帳戶或晶片金融卡繳費。*使用臺灣銀行網站（[https://ebank.bot.com.tw](https://ebank.bot.com.tw)）的網路ATM，選擇「繳交各項稅費卡款／健保費」完成繳納。8.**臨櫃信用卡繳費**：持繳款單及信用卡，前往健保署各分區業務組服務據點繳費。如需查詢服務據點地址或發卡機構資訊，請參閱：[https://www.nhi.gov.tw/ch/cp-3291-af80a-95-1.html](https://www.nhi.gov.tw/ch/cp-3291-af80a-1.html),[https://ebill.ba.org.tw](https://ebill.ba.org.tw),[https://ebank.bot.com.tw](https://ebank.bot.com.tw)",1.622517678886652,21.884045969694853,365
